4.673609347218695559e-02,9.828753266323253523e-02,1.009804040404040260e+00,4.500099999999999767e+00,6.179797979797980317e-02,4.358383838383837749e-02,3.692313131313131180e+03,7.615555555555556566e+01,1.782261616161616047e+01,3.039156363636363494e+03,1.395540404040404026e+00,-9.106748484848484395e+02,-2.187820101010101098e+03,1.978592929292929270e+01,3.364955555555555478e+00,1.184900000000000064e+00,1.230188888888888869e+03,9.219149494949494539e-01,8.113549494949495511e+00,3.823464646464646566e-01,2.164614141414141546e+00,3.484790909090909050e+00,5.726464646464646258e-01
4.673609347218695559e-02,1.004242181559115016e-01,1.010017171717171758e+00,4.500099999999999767e+00,6.314141414141415110e-02,4.453131313131312302e-02,3.772580808080807856e+03,7.781111111111111711e+01,1.781886868686868652e+01,3.039104545454545587e+03,1.395271717171717052e+00,-9.108106060606060055e+02,-2.187932929292929657e+03,1.978594949494949518e+01,3.364911111111111186e+00,1.184900000000000064e+00,1.230177777777777692e+03,9.219035353535353083e-01,8.113335353535353178e+00,3.823474747474747693e-01,2.164610101010100873e+00,3.484736363636363521e+00,5.726474747474747939e-01
4.673609347218695559e-02,1.025609036485904679e-01,1.010230303030303034e+00,4.500099999999999767e+00,6.448484848484849208e-02,4.547878787878787549e-02,3.852848484848484532e+03,7.946666666666666856e+01,1.781512121212121258e+01,3.039052727272727225e+03,1.395003030303030300e+00,-9.109463636363635715e+02,-2.188045757575757762e+03,1.978596969696969765e+01,3.364866666666666895e+00,1.184900000000000064e+00,1.230166666666666742e+03,9.218921212121211628e-01,8.113121212121212622e+00,3.823484848484848264e-01,2.164606060606060645e+00,3.484681818181817992e+00,5.726484848484848511e-01
4.673609347218695559e-02,1.046975891412694343e-01,1.010443434343434310e+00,4.500099999999999767e+00,6.582828282828283306e-02,4.642626262626262101e-02,3.933116161616161207e+03,8.112222222222223422e+01,1.781137373737373863e+01,3.039000909090908863e+03,1.394734343434343327e+00,-9.110821212121211374e+02,-2.188158585858585866e+03,1.978598989898990013e+01,3.364822222222222159e+00,1.184900000000000064e+00,1.230155555555555566e+03,9.218807070707070173e-01,8.112907070707070289e+00,3.823494949494949391e-01,2.164602020202020416e+00,3.484627272727272462e+00,5.726494949494949083e-01
4.673609347218695559e-02,1.068342746339484006e-01,1.010656565656565586e+00,4.500099999999999767e+00,6.717171717171717404e-02,4.737373737373736654e-02,4.013383838383837883e+03,8.277777777777778567e+01,1.780762626262626114e+01,3.038949090909090955e+03,1.394465656565656575e+00,-9.112178787878788171e+02,-2.188271414141414425e+03,1.978601010101009905e+01,3.364777777777777867e+00,1.184900000000000064e+00,1.230144444444444389e+03,9.218692929292929827e-01,8.112692929292929733e+00,3.823505050505050518e-01,2.164597979797979743e+00,3.484572727272727377e+00,5.726505050505050765e-01
4.673609347218695559e-02,1.089709601266273670e-01,1.010869696969696863e+00,4.500099999999999767e+00,6.851515151515152890e-02,4.832121212121211901e-02,4.093651515151515014e+03,8.443333333333333712e+01,1.780387878787878719e+01,3.038897272727272593e+03,1.394196969696969601e+00,-9.113536363636363831e+02,-2.188384242424242530e+03,1.978603030303030152e+01,3.364733333333333132e+00,1.184900000000000064e+00,1.230133333333333212e+03,9.218578787878788372e-01,8.112478787878787401e+00,3.823515151515151644e-01,2.164593939393939515e+00,3.484518181818181848e+00,5.726515151515151336e-01
4.673609347218695559e-02,1.111076456193063333e-01,1.011082828282828139e+00,4.500099999999999767e+00,6.985858585858586989e-02,4.926868686868686453e-02,4.173919191919191690e+03,8.608888888888888857e+01,1.780013131313131325e+01,3.038845454545454231e+03,1.393928282828282850e+00,-9.114893939393939490e+02,-2.188497070707070634e+03,1.978605050505050400e+01,3.364688888888888840e+00,1.184900000000000064e+00,1.230122222222222263e+03,9.218464646464646917e-01,8.112264646464646844e+00,3.823525252525252216e-01,2.164589898989899286e+00,3.484463636363636319e+00,5.726525252525251908e-01
4.673609347218695559e-02,1.132443311119853135e-01,1.011295959595959637e+00,4.500099999999999767e+00,7.120202020202021087e-02,5.021616161616161006e-02,4.254186868686868365e+03,8.774444444444445423e+01,1.779638383838383930e+01,3.038793636363636324e+03,1.393659595959595876e+00,-9.116251515151515150e+02,-2.188609898989899193e+03,1.978607070707070648e+01,3.364644444444444549e+00,1.184900000000000064e+00,1.230111111111111086e+03,9.218350505050505461e-01,8.112050505050504512e+00,3.823535353535353343e-01,2.164585858585858613e+00,3.484409090909090789e+00,5.726535353535353590e-01
4.673609347218695559e-02,1.153810166046642799e-01,1.011509090909090913e+00,4.500099999999999767e+00,7.254545454545455185e-02,5.116363636363635559e-02,4.334454545454545041e+03,8.940000000000000568e+01,1.779263636363636181e+01,3.038741818181817962e+03,1.393390909090909124e+00,-9.117609090909090810e+02,-2.188722727272727298e+03,1.978609090909090895e+01,3.364599999999999813e+00,1.184900000000000064e+00,1.230099999999999909e+03,9.218236363636364006e-01,8.111836363636363956e+00,3.823545454545454469e-01,2.164581818181818385e+00,3.484354545454545260e+00,5.726545454545454161e-01
4.673609347218695559e-02,1.175177020973432462e-01,1.011722222222222189e+00,4.500099999999999767e+00,7.388888888888889284e-02,5.211111111111110805e-02,4.414722222222221717e+03,9.105555555555555713e+01,1.778888888888888786e+01,3.038690000000000055e+03,1.393122222222222151e+00,-9.118966666666666470e+02,-2.188835555555555857e+03,1.978611111111111143e+01,3.364555555555555522e+00,1.184900000000000064e+00,1.230088888888888960e+03,9.218122222222222550e-01,8.111622222222221623e+00,3.823555555555555596e-01,2.164577777777777712e+00,3.484299999999999731e+00,5.726555555555555843e-01
4.673609347218695559e-02,1.196543875900222126e-01,1.011935353535353466e+00,4.500099999999999767e+00,7.523232323232323382e-02,5.305858585858585358e-02,4.494989898989898393e+03,9.271111111111112280e+01,1.778514141414141392e+01,3.038638181818181693e+03,1.392853535353535399e+00,-9.120324242424242129e+02,-2.188948383838383961e+03,1.978613131313131390e+01,3.364511111111111230e+00,1.184900000000000064e+00,1.230077777777777783e+03,9.218008080808081095e-01,8.111408080808081067e+00,3.823565656565656723e-01,2.164573737373737483e+00,3.484245454545454646e+00,5.726565656565656415e-01
4.673609347218695559e-02,1.217910730827011789e-01,1.012148484848484742e+00,4.500099999999999767e+00,7.657575757575758868e-02,5.400606060606059911e-02,4.575257575757575069e+03,9.436666666666667425e+01,1.778139393939393997e+01,3.038586363636363330e+03,1.392584848484848425e+00,-9.121681818181817789e+02,-2.189061212121212066e+03,1.978615151515151638e+01,3.364466666666666494e+00,1.184900000000000064e+00,1.230066666666666606e+03,9.217893939393939640e-01,8.111193939393938734e+00,3.823575757575757295e-01,2.164569696969697254e+00,3.484190909090909116e+00,5.726575757575756986e-01
4.673609347218695559e-02,1.239277585753801453e-01,1.012361616161616018e+00,4.500099999999999767e+00,7.791919191919192966e-02,5.495353535353534463e-02,4.655525252525251744e+03,9.602222222222222570e+01,1.777764646464646603e+01,3.038534545454545423e+03,1.392316161616161674e+00,-9.123039393939393449e+02,-2.189174040404040625e+03,1.978617171717171530e+01,3.364422222222222203e+00,1.184900000000000064e+00,1.230055555555555429e+03,9.217779797979798184e-01,8.110979797979798178e+00,3.823585858585858421e-01,2.164565656565656582e+00,3.484136363636363587e+00,5.726585858585858668e-01
4.673609347218695559e-02,1.260644440680591116e-01,1.012574747474747516e+00,4.500099999999999767e+00,7.926262626262627065e-02,5.590101010101009710e-02,4.735792929292929330e+03,9.767777777777779136e+01,1.777389898989898853e+01,3.038482727272727061e+03,1.392047474747474700e+00,-9.124396969696969109e+02,-2.189286868686868729e+03,1.978619191919191778e+01,3.364377777777777911e+00,1.184900000000000064e+00,1.230044444444444480e+03,9.217665656565656729e-01,8.110765656565655846e+00,3.823595959595959548e-01,2.164561616161616353e+00,3.484081818181818058e+00,5.726595959595959240e-01
4.673609347218695559e-02,1.282011295607380919e-01,1.012787878787878793e+00,4.500099999999999767e+00,8.060606060606061163e-02,5.684848484848484262e-02,4.816060606060606005e+03,9.933333333333334281e+01,1.777015151515151459e+01,3.038430909090909154e+03,1.391778787878787726e+00,-9.125754545454544768e+02,-2.189399696969697288e+03,1.978621212121212025e+01,3.364333333333333176e+00,1.184900000000000064e+00,1.230033333333333303e+03,9.217551515151515273e-01,8.110551515151515289e+00,3.823606060606060675e-01,2.164557575757575680e+00,3.484027272727272528e+00,5.726606060606060922e-01
4.673609347218695559e-02,1.303378150534170443e-01,1.013001010101010069e+00,4.500099999999999767e+00,8.194949494949495261e-02,5.779595959595958815e-02,4.896328282828282681e+03,1.009888888888888943e+02,1.776640404040404064e+01,3.038379090909090792e+03,1.391510101010100975e+00,-9.127112121212121565e+02,-2.189512525252525393e+03,1.978623232323232273e+01,3.364288888888888884e+00,1.184900000000000064e+00,1.230022222222222126e+03,9.217437373737373818e-01,8.110337373737372957e+00,3.823616161616161802e-01,2.164553535353535452e+00,3.483972727272726999e+00,5.726616161616161493e-01
4.673609347218695559e-02,1.324745005460960245e-01,1.013214141414141345e+00,4.500099999999999767e+00,8.329292929292930747e-02,5.874343434343433368e-02,4.976595959595959357e+03,1.026444444444444457e+02,1.776265656565656670e+01,3.038327272727272430e+03,1.391241414141414001e+00,-9.128469696969697225e+02,-2.189625353535353497e+03,1.978625252525252520e+01,3.364244444444444593e+00,1.184900000000000064e+00,1.230011111111111177e+03,9.217323232323232363e-01,8.110123232323232401e+00,3.823626262626262373e-01,2.164549494949495223e+00,3.483918181818181914e+00,5.726626262626262065e-01
4.673609347218695559e-02,1.346111860387749770e-01,1.013427272727272621e+00,4.500099999999999767e+00,8.463636363636364845e-02,5.969090909090908614e-02,5.056863636363636033e+03,1.043000000000000114e+02,1.775890909090908920e+01,3.038275454545454522e+03,1.390972727272727250e+00,-9.129827272727272884e+02,-2.189738181818182056e+03,1.978627272727272768e+01,3.364199999999999857e+00,1.184900000000000064e+00,1.230000000000000000e+03,9.217209090909090907e-01,8.109909090909090068e+00,3.823636363636363500e-01,2.164545454545454550e+00,3.483863636363636385e+00,5.726636363636363747e-01
4.673609347218695559e-02,1.367478715314539572e-01,1.013640404040403897e+00,4.500099999999999767e+00,8.597979797979798944e-02,6.063838383838383167e-02,5.137131313131312709e+03,1.059555555555555628e+02,1.775516161616161526e+01,3.038223636363636160e+03,1.390704040404040276e+00,-9.131184848484848544e+02,-2.189851010101010161e+03,1.978629292929293015e+01,3.364155555555555566e+00,1.184900000000000064e+00,1.229988888888888823e+03,9.217094949494949452e-01,8.109694949494949512e+00,3.823646464646464627e-01,2.164541414141414322e+00,3.483809090909090855e+00,5.726646464646464318e-01
4.673609347218695559e-02,1.388845570241329375e-01,1.013853535353535396e+00,4.500099999999999767e+00,8.732323232323233042e-02,6.158585858585857720e-02,5.217398989898989385e+03,1.076111111111111143e+02,1.775141414141414131e+01,3.038171818181818253e+03,1.390435353535353524e+00,-9.132542424242424204e+02,-2.189963838383838720e+03,1.978631313131312908e+01,3.364111111111111274e+00,1.184900000000000064e+00,1.229977777777777646e+03,9.216980808080807996e-01,8.109480808080807179e+00,3.823656565656565753e-01,2.164537373737373649e+00,3.483754545454545326e+00,5.726656565656566000e-01
4.673609347218695559e-02,1.410212425168118899e-01,1.014066666666666672e+00,4.500099999999999767e+00,8.866666666666667140e-02,6.253333333333332966e-02,5.297666666666666060e+03,1.092666666666666799e+02,1.774766666666666737e+01,3.038119999999999891e+03,1.390166666666666551e+00,-9.133899999999999864e+02,-2.190076666666666824e+03,1.978633333333333155e+01,3.364066666666666539e+00,1.184900000000000064e+00,1.229966666666666697e+03,9.216866666666666541e-01,8.109266666666666623e+00,3.823666666666666880e-01,2.164533333333333420e+00,3.483699999999999797e+00,5.726666666666666572e-01
4.673609347218695559e-02,1.431579280094908702e-01,1.014279797979797948e+00,4.500099999999999767e+00,9.001010101010102626e-02,6.348080808080806825e-02,5.377934343434342736e+03,1.109222222222222314e+02,1.774391919191918987e+01,3.038068181818181529e+03,1.389897979797979799e+00,-9.135257575757575523e+02,-2.190189494949494929e+03,1.978635353535353403e+01,3.364022222222222247e+00,1.184900000000000064e+00,1.229955555555555520e+03,9.216752525252525086e-01,8.109052525252526067e+00,3.823676767676767452e-01,2.164529292929293192e+00,3.483645454545454712e+00,5.726676767676767144e-01
4.673609347218695559e-02,1.452946135021698226e-01,1.014492929292929224e+00,4.500099999999999767e+00,9.135353535353536725e-02,6.442828282828282072e-02,5.458202020202019412e+03,1.125777777777777828e+02,1.774017171717171593e+01,3.038016363636363621e+03,1.389629292929292825e+00,-9.136615151515151183e+02,-2.190302323232323488e+03,1.978637373737373650e+01,3.363977777777777955e+00,1.184900000000000064e+00,1.229944444444444343e+03,9.216638383838383630e-01,8.108838383838383734e+00,3.823686868686868578e-01,2.164525252525252519e+00,3.483590909090909182e+00,5.726686868686868825e-01
4.673609347218695559e-02,1.474312989948488029e-01,1.014706060606060500e+00,4.500099999999999767e+00,9.269696969696970823e-02,6.537575757575757318e-02,5.538469696969696088e+03,1.142333333333333343e+02,1.773642424242424198e+01,3.037964545454545259e+03,1.389360606060606074e+00,-9.137972727272726843e+02,-2.190415151515151592e+03,1.978639393939393898e+01,3.363933333333333220e+00,1.184900000000000064e+00,1.229933333333333394e+03,9.216524242424242175e-01,8.108624242424243178e+00,3.823696969696969705e-01,2.164521212121212290e+00,3.483536363636363653e+00,5.726696969696969397e-01
4.673609347218695559e-02,1.495679844875277553e-01,1.014919191919191777e+00,4.500099999999999767e+00,9.404040404040404921e-02,6.632323232323231177e-02,5.618737373737373673e+03,1.158888888888888999e+02,1.773267676767676804e+01,3.037912727272727352e+03,1.389091919191919100e+00,-9.139330303030302503e+02,-2.190527979797980151e+03,1.978641414141414145e+01,3.363888888888888928e+00,1.184900000000000064e+00,1.229922222222222217e+03,9.216410101010100719e-01,8.108410101010100846e+00,3.823707070707070832e-01,2.164517171717171617e+00,3.483481818181818124e+00,5.726707070707071079e-01
4.673609347218695559e-02,1.517046699802067355e-01,1.015132323232323053e+00,4.500099999999999767e+00,9.538383838383839020e-02,6.727070707070706423e-02,5.699005050505050349e+03,1.175444444444444514e+02,1.772892929292929409e+01,3.037860909090908990e+03,1.388823232323232348e+00,-9.140687878787878162e+02,-2.190640808080808256e+03,1.978643434343434393e+01,3.363844444444444637e+00,1.184900000000000064e+00,1.229911111111111040e+03,9.216295959595959264e-01,8.108195959595960289e+00,3.823717171717171959e-01,2.164513131313131389e+00,3.483427272727272594e+00,5.726717171717171651e-01
4.673609347218695559e-02,1.538413554728856880e-01,1.015345454545454551e+00,4.500099999999999767e+00,9.672727272727274506e-02,6.821818181818181670e-02,5.779272727272727025e+03,1.192000000000000028e+02,1.772518181818181660e+01,3.037809090909090628e+03,1.388554545454545375e+00,-9.142045454545454959e+02,-2.190753636363636360e+03,1.978645454545454641e+01,3.363799999999999901e+00,1.184900000000000064e+00,1.229899999999999864e+03,9.216181818181817809e-01,8.107981818181817957e+00,3.823727272727272530e-01,2.164509090909091160e+00,3.483372727272727065e+00,5.726727272727272222e-01
4.673609347218695559e-02,1.559780409655646682e-01,1.015558585858585827e+00,4.500099999999999767e+00,9.807070707070708604e-02,6.916565656565655529e-02,5.859540404040403700e+03,1.208555555555555685e+02,1.772143434343434265e+01,3.037757272727272721e+03,1.388285858585858623e+00,-9.143403030303030619e+02,-2.190866464646464919e+03,1.978647474747474533e+01,3.363755555555555610e+00,1.184900000000000064e+00,1.229888888888888914e+03,9.216067676767676353e-01,8.107767676767677401e+00,3.823737373737373657e-01,2.164505050505050487e+00,3.483318181818181980e+00,5.726737373737373904e-01
4.673609347218695559e-02,1.581147264582436485e-01,1.015771717171717103e+00,4.500099999999999767e+00,9.941414141414142702e-02,7.011313131313130775e-02,5.939808080808080376e+03,1.225111111111111200e+02,1.771768686868686871e+01,3.037705454545454359e+03,1.388017171717171649e+00,-9.144760606060606278e+02,-2.190979292929293024e+03,1.978649494949494780e+01,3.363711111111111318e+00,1.184900000000000064e+00,1.229877777777777737e+03,9.215953535353534898e-01,8.107553535353535068e+00,3.823747474747474784e-01,2.164501010101010259e+00,3.483263636363636451e+00,5.726747474747474476e-01
4.673609347218695559e-02,1.602514119509226009e-01,1.015984848484848380e+00,4.500099999999999767e+00,1.007575757575757680e-01,7.106060606060604634e-02,6.020075757575757052e+03,1.241666666666666714e+02,1.771393939393939476e+01,3.037653636363636451e+03,1.387748484848484898e+00,-9.146118181818181938e+02,-2.191092121212121583e+03,1.978651515151515028e+01,3.363666666666666583e+00,1.184900000000000064e+00,1.229866666666666561e+03,9.215839393939393442e-01,8.107339393939394512e+00,3.823757575757575911e-01,2.164496969696969586e+00,3.483209090909090921e+00,5.726757575757576157e-01
4.673609347218695559e-02,1.623880974436015812e-01,1.016197979797979656e+00,4.500099999999999767e+00,1.021010101010101090e-01,7.200808080808079881e-02,6.100343434343433728e+03,1.258222222222222371e+02,1.771019191919191726e+01,3.037601818181818089e+03,1.387479797979797924e+00,-9.147475757575757598e+02,-2.191204949494949688e+03,1.978653535353535275e+01,3.363622222222222291e+00,1.184900000000000064e+00,1.229855555555555384e+03,9.215725252525251987e-01,8.107125252525252179e+00,3.823767676767677037e-01,2.164492929292929357e+00,3.483154545454545392e+00,5.726767676767676729e-01
4.673609347218695559e-02,1.645247829362805336e-01,1.016411111111110932e+00,4.500099999999999767e+00,1.034444444444444500e-01,7.295555555555555127e-02,6.180611111111110404e+03,1.274777777777777885e+02,1.770644444444444332e+01,3.037549999999999727e+03,1.387211111111111173e+00,-9.148833333333333258e+02,-2.191317777777777792e+03,1.978655555555555523e+01,3.363577777777778000e+00,1.184900000000000064e+00,1.229844444444444434e+03,9.215611111111110532e-01,8.106911111111111623e+00,3.823777777777777609e-01,2.164488888888889129e+00,3.483099999999999863e+00,5.726777777777777301e-01
4.673609347218695559e-02,1.666614684289595139e-01,1.016624242424242430e+00,4.500099999999999767e+00,1.047878787878788048e-01,7.390303030303028986e-02,6.260878787878787080e+03,1.291333333333333542e+02,1.770269696969696938e+01,3.037498181818181820e+03,1.386942424242424199e+00,-9.150190909090908917e+02,-2.191430606060606351e+03,1.978657575757575771e+01,3.363533333333333264e+00,1.184900000000000064e+00,1.229833333333333258e+03,9.215496969696969076e-01,8.106696969696969290e+00,3.823787878787878736e-01,2.164484848484848456e+00,3.483045454545454334e+00,5.726787878787878983e-01
4.673609347218695559e-02,1.687981539216384663e-01,1.016837373737373706e+00,4.500099999999999767e+00,1.061313131313131458e-01,7.485050505050504233e-02,6.341146464646463755e+03,1.307888888888888914e+02,1.769894949494949543e+01,3.037446363636363458e+03,1.386673737373737447e+00,-9.151548484848484577e+02,-2.191543434343434456e+03,1.978659595959596018e+01,3.363488888888888972e+00,1.184900000000000064e+00,1.229822222222222081e+03,9.215382828282827621e-01,8.106482828282828734e+00,3.823797979797979862e-01,2.164480808080808227e+00,3.482990909090909248e+00,5.726797979797979554e-01
4.673609347218695559e-02,1.709348394143174465e-01,1.017050505050504983e+00,4.500099999999999767e+00,1.074747474747474868e-01,7.579797979797979479e-02,6.421414141414141341e+03,1.324444444444444571e+02,1.769520202020201793e+01,3.037394545454545550e+03,1.386405050505050474e+00,-9.152906060606060237e+02,-2.191656262626263015e+03,1.978661616161615910e+01,3.363444444444444681e+00,1.184900000000000064e+00,1.229811111111111131e+03,9.215268686868686165e-01,8.106268686868686402e+00,3.823808080808080989e-01,2.164476767676767555e+00,3.482936363636363719e+00,5.726808080808081236e-01
4.673609347218695559e-02,1.730715249069964268e-01,1.017263636363636259e+00,4.500099999999999767e+00,1.088181818181818278e-01,7.674545454545453338e-02,6.501681818181818016e+03,1.341000000000000227e+02,1.769145454545454399e+01,3.037342727272727188e+03,1.386136363636363500e+00,-9.154263636363635896e+02,-2.191769090909091119e+03,1.978663636363636158e+01,3.363399999999999945e+00,1.184900000000000064e+00,1.229799999999999955e+03,9.215154545454544710e-01,8.106054545454545845e+00,3.823818181818182116e-01,2.164472727272727326e+00,3.482881818181818190e+00,5.726818181818181808e-01
4.673609347218695559e-02,1.752082103996753792e-01,1.017476767676767535e+00,4.500099999999999767e+00,1.101616161616161688e-01,7.769292929292928584e-02,6.581949494949494692e+03,1.357555555555555600e+02,1.768770707070707005e+01,3.037290909090908826e+03,1.385867676767676748e+00,-9.155621212121211556e+02,-2.191881919191919224e+03,1.978665656565656406e+01,3.363355555555555654e+00,1.184900000000000064e+00,1.229788888888888778e+03,9.215040404040403255e-01,8.105840404040403513e+00,3.823828282828282688e-01,2.164468686868687097e+00,3.482827272727272661e+00,5.726828282828282379e-01
4.673609347218695559e-02,1.773448958923543595e-01,1.017689898989898811e+00,4.500099999999999767e+00,1.115050505050505236e-01,7.864040404040403831e-02,6.662217171717171368e+03,1.374111111111111256e+02,1.768395959595959610e+01,3.037239090909090919e+03,1.385598989898989775e+00,-9.156978787878788353e+02,-2.191994747474747783e+03,1.978667676767676653e+01,3.363311111111110918e+00,1.184900000000000064e+00,1.229777777777777601e+03,9.214926262626262909e-01,8.105626262626262957e+00,3.823838383838383814e-01,2.164464646464646425e+00,3.482772727272727131e+00,5.726838383838384061e-01
4.673609347218695559e-02,1.794815813850333119e-01,1.017903030303030310e+00,4.500099999999999767e+00,1.128484848484848646e-01,7.958787878787877690e-02,6.742484848484848044e+03,1.390666666666666629e+02,1.768021212121211860e+01,3.037187272727272557e+03,1.385330303030303023e+00,-9.158336363636364013e+02,-2.192107575757575887e+03,1.978669696969696901e+01,3.363266666666666627e+00,1.184900000000000064e+00,1.229766666666666652e+03,9.214812121212121454e-01,8.105412121212120624e+00,3.823848484848484941e-01,2.164460606060606196e+00,3.482718181818181602e+00,5.726848484848484633e-01
4.673609347218695559e-02,1.816182668777122922e-01,1.018116161616161586e+00,4.500099999999999767e+00,1.141919191919192056e-01,8.053535353535352936e-02,6.822752525252524720e+03,1.407222222222222285e+02,1.767646464646464466e+01,3.037135454545454195e+03,1.385061616161616049e+00,-9.159693939393939672e+02,-2.192220404040403992e+03,1.978671717171717148e+01,3.363222222222222335e+00,1.184900000000000064e+00,1.229755555555555475e+03,9.214697979797979999e-01,8.105197979797980068e+00,3.823858585858586068e-01,2.164456565656565967e+00,3.482663636363636517e+00,5.726858585858585204e-01
4.673609347218695559e-02,1.837549523703912446e-01,1.018329292929292862e+00,4.500099999999999767e+00,1.155353535353535466e-01,8.148282828282826795e-02,6.903020202020201395e+03,1.423777777777777942e+02,1.767271717171717071e+01,3.037083636363636288e+03,1.384792929292929298e+00,-9.161051515151515332e+02,-2.192333232323232551e+03,1.978673737373737396e+01,3.363177777777777600e+00,1.184900000000000064e+00,1.229744444444444298e+03,9.214583838383838543e-01,8.104983838383837735e+00,3.823868686868687194e-01,2.164452525252525295e+00,3.482609090909090988e+00,5.726868686868686886e-01
4.673609347218695559e-02,1.858916378630702249e-01,1.018542424242424138e+00,4.500099999999999767e+00,1.168787878787878876e-01,8.243030303030302042e-02,6.983287878787878071e+03,1.440333333333333314e+02,1.766896969696969677e+01,3.037031818181817926e+03,1.384524242424242324e+00,-9.162409090909090992e+02,-2.192446060606060655e+03,1.978675757575757643e+01,3.363133333333333308e+00,1.184900000000000064e+00,1.229733333333333348e+03,9.214469696969697088e-01,8.104769696969697179e+00,3.823878787878787766e-01,2.164448484848485066e+00,3.482554545454545458e+00,5.726878787878787458e-01
4.673609347218695559e-02,1.880283233557492051e-01,1.018755555555555414e+00,4.500099999999999767e+00,1.182222222222222285e-01,8.337777777777777288e-02,7.063555555555554747e+03,1.456888888888888971e+02,1.766522222222222283e+01,3.036980000000000018e+03,1.384255555555555572e+00,-9.163766666666666652e+02,-2.192558888888889214e+03,1.978677777777777536e+01,3.363088888888889016e+00,1.184900000000000064e+00,1.229722222222222172e+03,9.214355555555555632e-01,8.104555555555554847e+00,3.823888888888888893e-01,2.164444444444444393e+00,3.482499999999999929e+00,5.726888888888889140e-01
4.673609347218695559e-02,1.901650088484281576e-01,1.018968686868686691e+00,4.500099999999999767e+00,1.195656565656565834e-01,8.432525252525251147e-02,7.143823232323231423e+03,1.473444444444444628e+02,1.766147474747474533e+01,3.036928181818181656e+03,1.383986868686868599e+00,-9.165124242424242311e+02,-2.192671717171717319e+03,1.978679797979797783e+01,3.363044444444444281e+00,1.184900000000000064e+00,1.229711111111110995e+03,9.214241414141414177e-01,8.104341414141414290e+00,3.823898989898990020e-01,2.164440404040404164e+00,3.482445454545454400e+00,5.726898989898989711e-01
4.673609347218695559e-02,1.923016943411071378e-01,1.019181818181818189e+00,4.500099999999999767e+00,1.209090909090909244e-01,8.527272727272726394e-02,7.224090909090908099e+03,1.490000000000000000e+02,1.765772727272727138e+01,3.036876363636363294e+03,1.383718181818181847e+00,-9.166481818181817971e+02,-2.192784545454545423e+03,1.978681818181818031e+01,3.362999999999999989e+00,1.184900000000000064e+00,1.229699999999999818e+03,9.214127272727272722e-01,8.104127272727271958e+00,3.823909090909091146e-01,2.164436363636363936e+00,3.482390909090908870e+00,5.726909090909090283e-01
4.673609347218695559e-02,1.944383798337860902e-01,1.019394949494949465e+00,4.500099999999999767e+00,1.222525252525252654e-01,8.622020202020201640e-02,7.304358585858585684e+03,1.506555555555555657e+02,1.765397979797979744e+01,3.036824545454545387e+03,1.383449494949494873e+00,-9.167839393939393631e+02,-2.192897373737373982e+03,1.978683838383838278e+01,3.362955555555555698e+00,1.184900000000000064e+00,1.229688888888888869e+03,9.214013131313131266e-01,8.103913131313131402e+00,3.823919191919192273e-01,2.164432323232323263e+00,3.482336363636363785e+00,5.726919191919191965e-01
4.673609347218695559e-02,1.965750653264650705e-01,1.019608080808080741e+00,4.500099999999999767e+00,1.235959595959596063e-01,8.716767676767675499e-02,7.384626262626262360e+03,1.523111111111111313e+02,1.765023232323232349e+01,3.036772727272727025e+03,1.383180808080808122e+00,-9.169196969696969290e+02,-2.193010202020202087e+03,1.978685858585858526e+01,3.362911111111110962e+00,1.184900000000000064e+00,1.229677777777777692e+03,9.213898989898989811e-01,8.103698989898989069e+00,3.823929292929292845e-01,2.164428282828283034e+00,3.482281818181818256e+00,5.726929292929292536e-01
4.673609347218695559e-02,1.987117508191440229e-01,1.019821212121212017e+00,4.500099999999999767e+00,1.249393939393939473e-01,8.811515151515150746e-02,7.464893939393939036e+03,1.539666666666666686e+02,1.764648484848484600e+01,3.036720909090909117e+03,1.382912121212121148e+00,-9.170554545454544950e+02,-2.193123030303030646e+03,1.978687878787878773e+01,3.362866666666666671e+00,1.184900000000000064e+00,1.229666666666666515e+03,9.213784848484848355e-01,8.103484848484848513e+00,3.823939393939393971e-01,2.164424242424242362e+00,3.482227272727272727e+00,5.726939393939394218e-01
4.673609347218695559e-02,2.008484363118230032e-01,1.020034343434343294e+00,4.500099999999999767e+00,1.262828282828283022e-01,8.906262626262624604e-02,7.545161616161615711e+03,1.556222222222222342e+02,1.764273737373737205e+01,3.036669090909090755e+03,1.382643434343434397e+00,-9.171912121212121747e+02,-2.193235858585858750e+03,1.978689898989899021e+01,3.362822222222222379e+00,1.184900000000000064e+00,1.229655555555555566e+03,9.213670707070706900e-01,8.103270707070706180e+00,3.823949494949495098e-01,2.164420202020202133e+00,3.482172727272727197e+00,5.726949494949494790e-01
4.673609347218695559e-02,2.029851218045019556e-01,1.020247474747474570e+00,4.500099999999999767e+00,1.276262626262626432e-01,9.001010101010099851e-02,7.625429292929292387e+03,1.572777777777777999e+02,1.763898989898989811e+01,3.036617272727272393e+03,1.382374747474747423e+00,-9.173269696969697407e+02,-2.193348686868686855e+03,1.978691919191919268e+01,3.362777777777777644e+00,1.184900000000000064e+00,1.229644444444444389e+03,9.213556565656565445e-01,8.103056565656565624e+00,3.823959595959596225e-01,2.164416161616161904e+00,3.482118181818181668e+00,5.726959595959595362e-01
