4.647275760942812250e-02,1.000301114293001836e-01,1.010454545454545494e+00,4.500099999999999767e+00,6.767676767676768235e-02,4.656565656565656713e-02,4.074444444444443889e+03,8.267676767676766758e+01,1.781565656565656752e+01,3.233200404040404010e+03,1.375768686868686919e+00,-8.812376767676768168e+02,-2.176157070707070488e+03,2.076001010101009925e+01,4.301980808080807961e+00,1.160700000000000065e+00,1.225994949494949424e+03,9.823046464646464360e-01,1.076491616161616172e+01,3.925494949494949815e-01,2.129597979797979601e+00,3.514975757575757420e+00,5.951505050505050409e-01
4.647275760942812250e-02,1.020307136578861851e-01,1.010663636363636320e+00,4.500099999999999767e+00,6.903030303030303905e-02,4.749696969696970417e-02,4.155933333333332484e+03,8.433030303030302832e+01,1.781196969696969745e+01,3.233151212121212211e+03,1.375506060606060510e+00,-8.813730303030303048e+02,-2.176271212121212102e+03,2.076003030303030172e+01,4.301942424242423790e+00,1.160700000000000065e+00,1.225984848484848499e+03,9.822939393939393860e-01,1.076474848484848579e+01,3.925484848484848688e-01,2.129593939393939372e+00,3.514927272727272456e+00,5.951515151515150981e-01
4.647275760942812250e-02,1.040313158864721865e-01,1.010872727272727145e+00,4.500099999999999767e+00,7.038383838383839575e-02,4.842828282828283426e-02,4.237422222222221535e+03,8.598383838383837485e+01,1.780828282828282738e+01,3.233102020202019958e+03,1.375243434343434323e+00,-8.815083838383839066e+02,-2.176385353535353261e+03,2.076005050505050420e+01,4.301904040404039620e+00,1.160700000000000065e+00,1.225974747474747574e+03,9.822832323232323359e-01,1.076458080808080808e+01,3.925474747474747561e-01,2.129589898989899144e+00,3.514878787878787936e+00,5.951525252525251553e-01
4.647275760942812250e-02,1.060319181150581880e-01,1.011081818181818193e+00,4.500099999999999767e+00,7.173737373737373857e-02,4.935959595959596435e-02,4.318911111111110586e+03,8.763737373737373559e+01,1.780459595959596086e+01,3.233052828282828159e+03,1.374980808080808137e+00,-8.816437373737373946e+02,-2.176499494949494874e+03,2.076007070707070667e+01,4.301865656565656337e+00,1.160700000000000065e+00,1.225964646464646421e+03,9.822725252525252859e-01,1.076441313131313215e+01,3.925464646464646434e-01,2.129585858585858471e+00,3.514830303030302971e+00,5.951535353535353234e-01
4.647275760942812250e-02,1.080325203436441894e-01,1.011290909090909018e+00,4.500099999999999767e+00,7.309090909090909527e-02,5.029090909090909445e-02,4.400399999999999636e+03,8.929090909090908212e+01,1.780090909090909079e+01,3.233003636363636360e+03,1.374718181818181728e+00,-8.817790909090908826e+02,-2.176613636363636488e+03,2.076009090909090915e+01,4.301827272727272167e+00,1.160700000000000065e+00,1.225954545454545496e+03,9.822618181818182359e-01,1.076424545454545445e+01,3.925454545454545308e-01,2.129581818181818242e+00,3.514781818181818007e+00,5.951545454545453806e-01
4.647275760942812250e-02,1.100331225722302048e-01,1.011500000000000066e+00,4.500099999999999767e+00,7.444444444444445197e-02,5.122222222222222454e-02,4.481888888888888687e+03,9.094444444444444287e+01,1.779722222222222427e+01,3.232954444444444562e+03,1.374455555555555542e+00,-8.819144444444444844e+02,-2.176727777777777646e+03,2.076011111111111163e+01,4.301788888888888884e+00,1.160700000000000065e+00,1.225944444444444343e+03,9.822511111111110749e-01,1.076407777777777852e+01,3.925444444444444736e-01,2.129577777777777570e+00,3.514733333333333043e+00,5.951555555555555488e-01
4.647275760942812250e-02,1.120337248008162062e-01,1.011709090909090891e+00,4.500099999999999767e+00,7.579797979797980867e-02,5.215353535353535464e-02,4.563377777777777737e+03,9.259797979797978940e+01,1.779353535353535420e+01,3.232905252525252308e+03,1.374192929292929355e+00,-8.820497979797979724e+02,-2.176841919191919260e+03,2.076013131313131410e+01,4.301750505050504714e+00,1.160700000000000065e+00,1.225934343434343418e+03,9.822404040404040249e-01,1.076391010101010082e+01,3.925434343434343609e-01,2.129573737373737341e+00,3.514684848484848523e+00,5.951565656565656059e-01
4.647275760942812250e-02,1.140343270294022077e-01,1.011918181818181717e+00,4.500099999999999767e+00,7.715151515151516537e-02,5.308484848484849167e-02,4.644866666666665878e+03,9.425151515151515014e+01,1.778984848484848413e+01,3.232856060606060510e+03,1.373930303030302946e+00,-8.821851515151515741e+02,-2.176956060606060419e+03,2.076015151515151658e+01,4.301712121212120543e+00,1.160700000000000065e+00,1.225924242424242493e+03,9.822296969696969748e-01,1.076374242424242489e+01,3.925424242424242482e-01,2.129569696969697112e+00,3.514636363636363559e+00,5.951575757575756631e-01
4.647275760942812250e-02,1.160349292579882091e-01,1.012127272727272764e+00,4.500099999999999767e+00,7.850505050505050819e-02,5.401616161616162176e-02,4.726355555555554929e+03,9.590505050505049667e+01,1.778616161616161762e+01,3.232806868686868711e+03,1.373667676767676760e+00,-8.823205050505050622e+02,-2.177070202020202032e+03,2.076017171717171550e+01,4.301673737373737261e+00,1.160700000000000065e+00,1.225914141414141341e+03,9.822189898989899248e-01,1.076357474747474718e+01,3.925414141414141356e-01,2.129565656565656440e+00,3.514587878787878594e+00,5.951585858585858313e-01
4.647275760942812250e-02,1.180355314865742106e-01,1.012336363636363590e+00,4.500099999999999767e+00,7.985858585858586489e-02,5.494747474747475185e-02,4.807844444444443980e+03,9.755858585858585741e+01,1.778247474747474755e+01,3.232757676767676912e+03,1.373405050505050573e+00,-8.824558585858585502e+02,-2.177184343434343191e+03,2.076019191919191798e+01,4.301635353535353090e+00,1.160700000000000065e+00,1.225904040404040416e+03,9.822082828282828748e-01,1.076340707070707126e+01,3.925404040404040784e-01,2.129561616161616211e+00,3.514539393939393630e+00,5.951595959595958885e-01
4.647275760942812250e-02,1.200361337151602120e-01,1.012545454545454415e+00,4.500099999999999767e+00,8.121212121212122159e-02,5.587878787878788195e-02,4.889333333333333030e+03,9.921212121212120394e+01,1.777878787878788103e+01,3.232708484848484659e+03,1.373142424242424164e+00,-8.825912121212121519e+02,-2.177298484848484804e+03,2.076021212121212045e+01,4.301596969696968920e+00,1.160700000000000065e+00,1.225893939393939490e+03,9.821975757575757138e-01,1.076323939393939533e+01,3.925393939393939657e-01,2.129557575757575538e+00,3.514490909090909110e+00,5.951606060606060566e-01
4.647275760942812250e-02,1.220367359437462274e-01,1.012754545454545463e+00,4.500099999999999767e+00,8.256565656565657829e-02,5.681010101010101204e-02,4.970822222222222081e+03,1.008656565656565647e+02,1.777510101010101096e+01,3.232659292929292860e+03,1.372879797979797978e+00,-8.827265656565656400e+02,-2.177412626262626418e+03,2.076023232323232293e+01,4.301558585858585637e+00,1.160700000000000065e+00,1.225883838383838338e+03,9.821868686868686638e-01,1.076307171717171762e+01,3.925383838383838531e-01,2.129553535353535310e+00,3.514442424242424146e+00,5.951616161616161138e-01
4.647275760942812250e-02,1.240373381723322288e-01,1.012963636363636288e+00,4.500099999999999767e+00,8.391919191919192111e-02,5.774141414141414907e-02,5.052311111111110222e+03,1.025191919191919112e+02,1.777141414141414089e+01,3.232610101010101062e+03,1.372617171717171791e+00,-8.828619191919192417e+02,-2.177526767676767577e+03,2.076025252525252540e+01,4.301520202020201467e+00,1.160700000000000065e+00,1.225873737373737413e+03,9.821761616161616137e-01,1.076290404040404169e+01,3.925373737373737404e-01,2.129549494949495081e+00,3.514393939393939181e+00,5.951626262626261710e-01
4.647275760942812250e-02,1.260379404009182303e-01,1.013172727272727336e+00,4.500099999999999767e+00,8.527272727272727781e-02,5.867272727272727917e-02,5.133799999999999272e+03,1.041727272727272720e+02,1.776772727272727437e+01,3.232560909090908808e+03,1.372354545454545383e+00,-8.829972727272727298e+02,-2.177640909090909190e+03,2.076027272727272788e+01,4.301481818181818184e+00,1.160700000000000065e+00,1.225863636363636260e+03,9.821654545454545637e-01,1.076273636363636399e+01,3.925363636363636277e-01,2.129545454545454408e+00,3.514345454545454661e+00,5.951636363636363392e-01
4.647275760942812250e-02,1.280385426295042317e-01,1.013381818181818161e+00,4.500099999999999767e+00,8.662626262626263451e-02,5.960404040404040926e-02,5.215288888888888323e+03,1.058262626262626185e+02,1.776404040404040430e+01,3.232511717171717009e+03,1.372091919191919196e+00,-8.831326262626262178e+02,-2.177755050505050349e+03,2.076029292929293035e+01,4.301443434343434014e+00,1.160700000000000065e+00,1.225853535353535335e+03,9.821547474747475137e-01,1.076256868686868806e+01,3.925353535353535706e-01,2.129541414141414180e+00,3.514296969696969697e+00,5.951646464646463963e-01
4.647275760942812250e-02,1.300391448580902332e-01,1.013590909090908987e+00,4.500099999999999767e+00,8.797979797979799121e-02,6.053535353535353936e-02,5.296777777777777374e+03,1.074797979797979650e+02,1.776035353535353778e+01,3.232462525252525211e+03,1.371829292929293009e+00,-8.832679797979798195e+02,-2.177869191919191962e+03,2.076031313131312928e+01,4.301405050505049843e+00,1.160700000000000065e+00,1.225843434343434410e+03,9.821440404040404637e-01,1.076240101010101036e+01,3.925343434343434579e-01,2.129537373737373507e+00,3.514248484848484733e+00,5.951656565656565645e-01
4.647275760942812250e-02,1.320397470866762346e-01,1.013800000000000034e+00,4.500099999999999767e+00,8.933333333333334791e-02,6.146666666666666945e-02,5.378266666666666424e+03,1.091333333333333258e+02,1.775666666666666771e+01,3.232413333333333412e+03,1.371566666666666601e+00,-8.834033333333333076e+02,-2.177983333333333121e+03,2.076033333333333175e+01,4.301366666666666561e+00,1.160700000000000065e+00,1.225833333333333258e+03,9.821333333333333027e-01,1.076223333333333443e+01,3.925333333333333452e-01,2.129533333333333278e+00,3.514199999999999768e+00,5.951666666666666217e-01
4.647275760942812250e-02,1.340403493152622361e-01,1.014009090909090860e+00,4.500099999999999767e+00,9.068686868686869074e-02,6.239797979797980648e-02,5.459755555555554565e+03,1.107868686868686723e+02,1.775297979797979764e+01,3.232364141414141159e+03,1.371304040404040414e+00,-8.835386868686869093e+02,-2.178097474747474735e+03,2.076035353535353423e+01,4.301328282828282390e+00,1.160700000000000065e+00,1.225823232323232332e+03,9.821226262626262526e-01,1.076206565656565672e+01,3.925323232323232325e-01,2.129529292929293049e+00,3.514151515151515248e+00,5.951676767676766788e-01
4.647275760942812250e-02,1.360409515438482375e-01,1.014218181818181685e+00,4.500099999999999767e+00,9.204040404040404744e-02,6.332929292929292964e-02,5.541244444444443616e+03,1.124404040404040330e+02,1.774929292929293112e+01,3.232314949494949360e+03,1.371041414141414228e+00,-8.836740404040403973e+02,-2.178211616161615893e+03,2.076037373737373670e+01,4.301289898989898219e+00,1.160700000000000065e+00,1.225813131313131407e+03,9.821119191919192026e-01,1.076189797979798080e+01,3.925313131313131199e-01,2.129525252525252377e+00,3.514103030303030284e+00,5.951686868686868470e-01
4.647275760942812250e-02,1.380415537724342390e-01,1.014427272727272733e+00,4.500099999999999767e+00,9.339393939393940414e-02,6.426060606060605973e-02,5.622733333333332666e+03,1.140939393939393796e+02,1.774560606060606105e+01,3.232265757575757561e+03,1.370778787878787819e+00,-8.838093939393939991e+02,-2.178325757575757507e+03,2.076039393939393918e+01,4.301251515151514937e+00,1.160700000000000065e+00,1.225803030303030255e+03,9.821012121212121526e-01,1.076173030303030309e+01,3.925303030303030627e-01,2.129521212121212148e+00,3.514054545454545320e+00,5.951696969696969042e-01
4.647275760942812250e-02,1.400421560010202404e-01,1.014636363636363559e+00,4.500099999999999767e+00,9.474747474747476084e-02,6.519191919191920370e-02,5.704222222222221717e+03,1.157474747474747403e+02,1.774191919191919453e+01,3.232216565656565763e+03,1.370516161616161632e+00,-8.839447474747474871e+02,-2.178439898989899120e+03,2.076041414141414165e+01,4.301213131313130766e+00,1.160700000000000065e+00,1.225792929292929330e+03,9.820905050505051026e-01,1.076156262626262716e+01,3.925292929292929500e-01,2.129517171717171475e+00,3.514006060606060355e+00,5.951707070707070724e-01
4.647275760942812250e-02,1.420427582296062696e-01,1.014845454545454606e+00,4.500099999999999767e+00,9.610101010101010366e-02,6.612323232323233380e-02,5.785711111111110768e+03,1.174010101010100868e+02,1.773823232323232446e+01,3.232167373737373509e+03,1.370253535353535446e+00,-8.840801010101009751e+02,-2.178554040404040279e+03,2.076043434343434413e+01,4.301174747474747484e+00,1.160700000000000065e+00,1.225782828282828177e+03,9.820797979797979416e-01,1.076139494949494946e+01,3.925282828282828373e-01,2.129513131313131247e+00,3.513957575757575835e+00,5.951717171717171295e-01
4.647275760942812250e-02,1.440433604581922711e-01,1.015054545454545432e+00,4.500099999999999767e+00,9.745454545454546036e-02,6.705454545454546389e-02,5.867199999999998909e+03,1.190545454545454476e+02,1.773454545454545439e+01,3.232118181818181711e+03,1.369990909090909037e+00,-8.842154545454545769e+02,-2.178668181818181893e+03,2.076045454545454660e+01,4.301136363636363313e+00,1.160700000000000065e+00,1.225772727272727252e+03,9.820690909090908916e-01,1.076122727272727353e+01,3.925272727272727247e-01,2.129509090909091018e+00,3.513909090909090871e+00,5.951727272727271867e-01
4.647275760942812250e-02,1.460439626867782725e-01,1.015263636363636257e+00,4.500099999999999767e+00,9.880808080808081706e-02,6.798585858585859398e-02,5.948688888888887959e+03,1.207080808080807941e+02,1.773085858585858787e+01,3.232068989898989912e+03,1.369728282828282850e+00,-8.843508080808080649e+02,-2.178782323232323051e+03,2.076047474747474553e+01,4.301097979797979143e+00,1.160700000000000065e+00,1.225762626262626327e+03,9.820583838383838415e-01,1.076105959595959582e+01,3.925262626262626120e-01,2.129505050505050345e+00,3.513860606060605907e+00,5.951737373737373549e-01
4.647275760942812250e-02,1.480445649153642740e-01,1.015472727272727305e+00,4.500099999999999767e+00,1.001616161616161738e-01,6.891717171717172408e-02,6.030177777777777010e+03,1.223616161616161548e+02,1.772717171717171780e+01,3.232019797979798113e+03,1.369465656565656664e+00,-8.844861616161616666e+02,-2.178896464646464665e+03,2.076049494949494800e+01,4.301059595959595860e+00,1.160700000000000065e+00,1.225752525252525174e+03,9.820476767676767915e-01,1.076089191919191990e+01,3.925252525252525548e-01,2.129501010101010117e+00,3.513812121212120942e+00,5.951747474747474120e-01
4.647275760942812250e-02,1.500451671439502754e-01,1.015681818181818130e+00,4.500099999999999767e+00,1.015151515151515305e-01,6.984848484848485417e-02,6.111666666666666060e+03,1.240151515151515014e+02,1.772348484848485128e+01,3.231970606060605860e+03,1.369203030303030255e+00,-8.846215151515151547e+02,-2.179010606060605824e+03,2.076051515151515048e+01,4.301021212121211690e+00,1.160700000000000065e+00,1.225742424242424249e+03,9.820369696969697415e-01,1.076072424242424219e+01,3.925242424242424422e-01,2.129496969696969444e+00,3.513763636363636422e+00,5.951757575757575802e-01
4.647275760942812250e-02,1.520457693725362769e-01,1.015890909090908956e+00,4.500099999999999767e+00,1.028686868686868733e-01,7.077979797979798426e-02,6.193155555555555111e+03,1.256686868686868621e+02,1.771979797979798121e+01,3.231921414141414061e+03,1.368940404040404069e+00,-8.847568686868686427e+02,-2.179124747474747437e+03,2.076053535353535295e+01,4.300982828282827519e+00,1.160700000000000065e+00,1.225732323232323324e+03,9.820262626262625805e-01,1.076055656565656626e+01,3.925232323232323295e-01,2.129492929292929215e+00,3.513715151515151458e+00,5.951767676767676374e-01
4.647275760942812250e-02,1.540463716011222783e-01,1.016100000000000003e+00,4.500099999999999767e+00,1.042222222222222300e-01,7.171111111111111436e-02,6.274644444444444161e+03,1.273222222222222086e+02,1.771611111111111114e+01,3.231872222222222263e+03,1.368677777777777882e+00,-8.848922222222222445e+02,-2.179238888888889051e+03,2.076055555555555543e+01,4.300944444444444237e+00,1.160700000000000065e+00,1.225722222222222172e+03,9.820155555555555305e-01,1.076038888888888856e+01,3.925222222222222168e-01,2.129488888888888987e+00,3.513666666666666494e+00,5.951777777777776945e-01
4.647275760942812250e-02,1.560469738297082798e-01,1.016309090909090829e+00,4.500099999999999767e+00,1.055757575757575867e-01,7.264242424242424445e-02,6.356133333333332303e+03,1.289757575757575694e+02,1.771242424242424462e+01,3.231823030303030464e+03,1.368415151515151473e+00,-8.850275757575757325e+02,-2.179353030303030209e+03,2.076057575757575790e+01,4.300906060606060066e+00,1.160700000000000065e+00,1.225712121212121247e+03,9.820048484848484804e-01,1.076022121212121263e+01,3.925212121212121597e-01,2.129484848484848314e+00,3.513618181818181530e+00,5.951787878787878627e-01
4.647275760942812250e-02,1.580475760582942812e-01,1.016518181818181876e+00,4.500099999999999767e+00,1.069292929292929434e-01,7.357373737373737455e-02,6.437622222222221353e+03,1.306292929292929159e+02,1.770873737373737455e+01,3.231773838383838211e+03,1.368152525252525287e+00,-8.851629292929293342e+02,-2.179467171717171823e+03,2.076059595959596038e+01,4.300867676767676784e+00,1.160700000000000065e+00,1.225702020202020094e+03,9.819941414141414304e-01,1.076005353535353493e+01,3.925202020202020470e-01,2.129480808080808085e+00,3.513569696969697009e+00,5.951797979797979199e-01
4.647275760942812250e-02,1.600481782868802827e-01,1.016727272727272702e+00,4.500099999999999767e+00,1.082828282828282862e-01,7.450505050505051852e-02,6.519111111111110404e+03,1.322828282828282624e+02,1.770505050505050804e+01,3.231724646464646412e+03,1.367889898989899100e+00,-8.852982828282828223e+02,-2.179581313131312982e+03,2.076061616161615930e+01,4.300829292929292613e+00,1.160700000000000065e+00,1.225691919191919169e+03,9.819834343434343804e-01,1.075988585858585900e+01,3.925191919191919343e-01,2.129476767676767412e+00,3.513521212121212045e+00,5.951808080808080881e-01
4.647275760942812250e-02,1.620487805154662841e-01,1.016936363636363527e+00,4.500099999999999767e+00,1.096363636363636429e-01,7.543636363636364861e-02,6.600599999999999454e+03,1.339363636363636374e+02,1.770136363636363797e+01,3.231675454545454613e+03,1.367627272727272691e+00,-8.854336363636364240e+02,-2.179695454545454595e+03,2.076063636363636178e+01,4.300790909090908443e+00,1.160700000000000065e+00,1.225681818181818244e+03,9.819727272727272194e-01,1.075971818181818307e+01,3.925181818181818216e-01,2.129472727272727184e+00,3.513472727272727081e+00,5.951818181818181452e-01
4.647275760942812250e-02,1.640493827440522856e-01,1.017145454545454575e+00,4.500099999999999767e+00,1.109898989898989996e-01,7.636767676767677870e-02,6.682088888888888505e+03,1.355898989898989839e+02,1.769767676767676789e+01,3.231626262626262360e+03,1.367364646464646505e+00,-8.855689898989899120e+02,-2.179809595959595754e+03,2.076065656565656425e+01,4.300752525252525160e+00,1.160700000000000065e+00,1.225671717171717091e+03,9.819620202020201694e-01,1.075955050505050536e+01,3.925171717171717090e-01,2.129468686868686955e+00,3.513424242424242561e+00,5.951828282828282024e-01
4.647275760942812250e-02,1.660499849726382871e-01,1.017354545454545400e+00,4.500099999999999767e+00,1.123434343434343563e-01,7.729898989898990880e-02,6.763577777777776646e+03,1.372434343434343305e+02,1.769398989898990138e+01,3.231577070707070561e+03,1.367102020202020096e+00,-8.857043434343434001e+02,-2.179923737373737367e+03,2.076067676767676673e+01,4.300714141414140990e+00,1.160700000000000065e+00,1.225661616161616166e+03,9.819513131313131193e-01,1.075938282828282944e+01,3.925161616161616518e-01,2.129464646464646282e+00,3.513375757575757596e+00,5.951838383838383706e-01
4.647275760942812250e-02,1.680505872012243163e-01,1.017563636363636226e+00,4.500099999999999767e+00,1.136969696969697130e-01,7.823030303030303889e-02,6.845066666666665697e+03,1.388969696969696770e+02,1.769030303030303131e+01,3.231527878787878763e+03,1.366839393939393910e+00,-8.858396969696970018e+02,-2.180037878787878981e+03,2.076069696969696921e+01,4.300675757575756819e+00,1.160700000000000065e+00,1.225651515151515241e+03,9.819406060606060693e-01,1.075921515151515173e+01,3.925151515151515391e-01,2.129460606060606054e+00,3.513327272727272632e+00,5.951848484848484278e-01
4.647275760942812250e-02,1.700511894298103177e-01,1.017772727272727273e+00,4.500099999999999767e+00,1.150505050505050558e-01,7.916161616161616899e-02,6.926555555555554747e+03,1.405505050505050519e+02,1.768661616161616124e+01,3.231478686868686964e+03,1.366576767676767723e+00,-8.859750505050504898e+02,-2.180152020202020140e+03,2.076071717171717168e+01,4.300637373737373537e+00,1.160700000000000065e+00,1.225641414141414089e+03,9.819298989898990193e-01,1.075904747474747580e+01,3.925141414141414264e-01,2.129456565656565825e+00,3.513278787878787668e+00,5.951858585858584849e-01
4.647275760942812250e-02,1.720517916583963192e-01,1.017981818181818099e+00,4.500099999999999767e+00,1.164040404040404125e-01,8.009292929292929908e-02,7.008044444444443798e+03,1.422040404040403985e+02,1.768292929292929472e+01,3.231429494949494710e+03,1.366314141414141314e+00,-8.861104040404040916e+02,-2.180266161616161753e+03,2.076073737373737416e+01,4.300598989898989366e+00,1.160700000000000065e+00,1.225631313131313163e+03,9.819191919191918583e-01,1.075887979797979810e+01,3.925131313131313138e-01,2.129452525252525152e+00,3.513230303030303148e+00,5.951868686868686531e-01
4.647275760942812250e-02,1.740523938869823206e-01,1.018190909090909146e+00,4.500099999999999767e+00,1.177575757575757692e-01,8.102424242424242917e-02,7.089533333333332848e+03,1.438575757575757450e+02,1.767924242424242465e+01,3.231380303030302912e+03,1.366051515151515128e+00,-8.862457575757575796e+02,-2.180380303030302912e+03,2.076075757575757663e+01,4.300560606060606084e+00,1.160700000000000065e+00,1.225621212121212011e+03,9.819084848484848083e-01,1.075871212121212217e+01,3.925121212121212011e-01,2.129448484848484924e+00,3.513181818181818183e+00,5.951878787878787103e-01
4.647275760942812250e-02,1.760529961155683221e-01,1.018399999999999972e+00,4.500099999999999767e+00,1.191111111111111259e-01,8.195555555555555927e-02,7.171022222222221899e+03,1.455111111111110915e+02,1.767555555555555813e+01,3.231331111111111113e+03,1.365788888888888941e+00,-8.863811111111110677e+02,-2.180494444444444525e+03,2.076077777777777555e+01,4.300522222222221913e+00,1.160700000000000065e+00,1.225611111111111086e+03,9.818977777777777582e-01,1.075854444444444447e+01,3.925111111111111439e-01,2.129444444444444251e+00,3.513133333333333219e+00,5.951888888888888784e-01
4.647275760942812250e-02,1.780535983441543235e-01,1.018609090909090797e+00,4.500099999999999767e+00,1.204646464646464826e-01,8.288686868686868936e-02,7.252511111111110040e+03,1.471646464646464665e+02,1.767186868686868806e+01,3.231281919191919314e+03,1.365526262626262533e+00,-8.865164646464646694e+02,-2.180608585858585684e+03,2.076079797979797803e+01,4.300483838383837742e+00,1.160700000000000065e+00,1.225601010101010161e+03,9.818870707070707082e-01,1.075837676767676854e+01,3.925101010101010313e-01,2.129440404040404022e+00,3.513084848484848255e+00,5.951898989898989356e-01
4.647275760942812250e-02,1.800542005727403250e-01,1.018818181818181845e+00,4.500099999999999767e+00,1.218181818181818254e-01,8.381818181818181945e-02,7.333999999999999091e+03,1.488181818181818130e+02,1.766818181818181799e+01,3.231232727272727061e+03,1.365263636363636346e+00,-8.866518181818181574e+02,-2.180722727272727298e+03,2.076081818181818051e+01,4.300445454545454460e+00,1.160700000000000065e+00,1.225590909090909008e+03,9.818763636363636582e-01,1.075820909090909083e+01,3.925090909090909186e-01,2.129436363636363794e+00,3.513036363636363735e+00,5.951909090909089928e-01
4.647275760942812250e-02,1.820548028013263264e-01,1.019027272727272670e+00,4.500099999999999767e+00,1.231717171717171821e-01,8.474949494949496342e-02,7.415488888888888141e+03,1.504717171717171595e+02,1.766449494949495147e+01,3.231183535353535262e+03,1.365001010101010159e+00,-8.867871717171717592e+02,-2.180836868686868456e+03,2.076083838383838298e+01,4.300407070707070289e+00,1.160700000000000065e+00,1.225580808080808083e+03,9.818656565656566082e-01,1.075804141414141490e+01,3.925080808080808059e-01,2.129432323232323121e+00,3.512987878787878770e+00,5.951919191919191610e-01
4.647275760942812250e-02,1.840554050299123279e-01,1.019236363636363496e+00,4.500099999999999767e+00,1.245252525252525388e-01,8.568080808080809352e-02,7.496977777777777192e+03,1.521252525252525061e+02,1.766080808080808140e+01,3.231134343434343464e+03,1.364738383838383751e+00,-8.869225252525252472e+02,-2.180951010101010070e+03,2.076085858585858546e+01,4.300368686868686119e+00,1.160700000000000065e+00,1.225570707070707158e+03,9.818549494949494472e-01,1.075787373737373720e+01,3.925070707070707487e-01,2.129428282828282892e+00,3.512939393939393806e+00,5.951929292929292181e-01
4.647275760942812250e-02,1.860560072584983293e-01,1.019445454545454544e+00,4.500099999999999767e+00,1.258787878787878955e-01,8.661212121212122361e-02,7.578466666666666242e+03,1.537787878787878810e+02,1.765712121212121488e+01,3.231085151515151665e+03,1.364475757575757564e+00,-8.870578787878787352e+02,-2.181065151515151683e+03,2.076087878787878793e+01,4.300330303030302836e+00,1.160700000000000065e+00,1.225560606060606005e+03,9.818442424242423971e-01,1.075770606060606127e+01,3.925060606060606361e-01,2.129424242424242220e+00,3.512890909090908842e+00,5.951939393939393863e-01
4.647275760942812250e-02,1.880566094870843308e-01,1.019654545454545369e+00,4.500099999999999767e+00,1.272323232323232522e-01,8.754343434343435371e-02,7.659955555555554383e+03,1.554323232323232276e+02,1.765343434343434481e+01,3.231035959595959412e+03,1.364213131313131377e+00,-8.871932323232323370e+02,-2.181179292929292842e+03,2.076089898989899041e+01,4.300291919191918666e+00,1.160700000000000065e+00,1.225550505050505080e+03,9.818335353535353471e-01,1.075753838383838357e+01,3.925050505050505234e-01,2.129420202020201991e+00,3.512842424242424322e+00,5.951949494949494435e-01
4.647275760942812250e-02,1.900572117156703322e-01,1.019863636363636417e+00,4.500099999999999767e+00,1.285858585858586089e-01,8.847474747474748380e-02,7.741444444444443434e+03,1.570858585858585741e+02,1.764974747474747474e+01,3.230986767676767613e+03,1.363950505050504969e+00,-8.873285858585858250e+02,-2.181293434343434456e+03,2.076091919191919288e+01,4.300253535353535383e+00,1.160700000000000065e+00,1.225540404040403928e+03,9.818228282828282971e-01,1.075737070707070764e+01,3.925040404040404107e-01,2.129416161616161762e+00,3.512793939393939358e+00,5.951959595959595006e-01
4.647275760942812250e-02,1.920578139442563614e-01,1.020072727272727242e+00,4.500099999999999767e+00,1.299393939393939656e-01,8.940606060606061389e-02,7.822933333333332484e+03,1.587393939393939206e+02,1.764606060606060822e+01,3.230937575757575814e+03,1.363687878787878782e+00,-8.874639393939394267e+02,-2.181407575757575614e+03,2.076093939393939181e+01,4.300215151515151213e+00,1.160700000000000065e+00,1.225530303030303003e+03,9.818121212121212471e-01,1.075720303030302993e+01,3.925030303030302981e-01,2.129412121212121090e+00,3.512745454545454393e+00,5.951969696969696688e-01
4.647275760942812250e-02,1.940584161728423629e-01,1.020281818181818068e+00,4.500099999999999767e+00,1.312929292929292946e-01,9.033737373737374399e-02,7.904422222222221535e+03,1.603929292929292671e+02,1.764237373737373815e+01,3.230888383838384016e+03,1.363425252525252596e+00,-8.875992929292929148e+02,-2.181521717171717228e+03,2.076095959595959428e+01,4.300176767676767042e+00,1.160700000000000065e+00,1.225520202020202078e+03,9.818014141414140861e-01,1.075703535353535401e+01,3.925020202020202409e-01,2.129408080808080861e+00,3.512696969696969429e+00,5.951979797979797260e-01
4.647275760942812250e-02,1.960590184014283643e-01,1.020490909090909115e+00,4.500099999999999767e+00,1.326464646464646513e-01,9.126868686868687408e-02,7.985911111111110586e+03,1.620464646464646421e+02,1.763868686868687163e+01,3.230839191919191762e+03,1.363162626262626187e+00,-8.877346464646465165e+02,-2.181635858585858387e+03,2.076097979797979676e+01,4.300138383838383760e+00,1.160700000000000065e+00,1.225510101010100925e+03,9.817907070707070361e-01,1.075686767676767630e+01,3.925010101010101282e-01,2.129404040404040188e+00,3.512648484848484909e+00,5.951989898989898942e-01
4.647275760942812250e-02,1.980596206300143658e-01,1.020699999999999941e+00,4.500099999999999767e+00,1.340000000000000080e-01,9.220000000000000417e-02,8.067399999999999636e+03,1.636999999999999886e+02,1.763500000000000156e+01,3.230789999999999964e+03,1.362900000000000000e+00,-8.878700000000000045e+02,-2.181750000000000000e+03,2.076099999999999923e+01,4.300099999999999589e+00,1.160700000000000065e+00,1.225500000000000000e+03,9.817799999999999860e-01,1.075670000000000037e+01,3.925000000000000155e-01,2.129399999999999959e+00,3.512599999999999945e+00,5.951999999999999513e-01
